U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
5,2002,4,0,0,1,1,2002,4455,4,4459
5,2002,4,0,0,1,1,2002,27885,4,27889
5,2002,7,0,0,1,1,2002,13520,7,13527
5,2002,9,0,0,1,1,2002,2695,9,2704
5,2002,24,0,0,1,1,2002,15125,72,15197
5,2002,49,0,0,1,1,2002,16335,49,16384
5,2002,167,0,0,1,1,2002,16640,167,16807
5,2002,169,0,0,1,1,2002,5760,169,5929
5,2002,169,0,0,1,1,2002,27720,169,27889
5,2002,334,0,0,1,1,2002,10985,334,11319
5,2002,432,0,0,1,1,2002,875,1296,2171
5,2002,512,0,0,1,1,2002,625,2048,2673
5,2002,1352,0,0,1,1,2002,835,1352,2187
5,2002,1792,0,0,1,1,2002,405,1792,2197
5,2002,1837,0,0,1,1,2002,360,1837,2197
5,2004,729,0,0,1,1,2004,125,2187,2312
5,2014,16,0,0,1,1,2014,2385,16,2401
5,2014,361,0,0,1,1,2014,14045,361,14406
5,2014,729,0,0,1,1,2014,16960,729,17689
5,2014,1484,0,0,1,1,2014,625,5936,6561
5,2014,1696,0,0,1,1,2014,1225,3392,4617
5,2022,4,0,0,1,1,2022,3025,8,3033
5,2022,27,0,0,1,1,2022,3680,27,3707
5,2022,512,0,0,1,1,2022,625,2048,2673
5,2042,224,0,0,1,1,2042,5105,224,5329
5,2044,1,0,0,1,1,2044,9855,1,9856
5,2044,1,0,0,1,1,2044,15840,1,15841
5,2044,4,0,0,1,1,2044,11315,4,11319
5,2044,16,0,0,1,1,2044,24025,32,24057
5,2044,31,0,0,1,1,2044,3025,62,3087
5,2044,36,0,0,1,1,2044,15625,216,15841
5,2044,49,0,0,1,1,2044,5280,49,5329
5,2044,49,0,0,1,1,2044,16335,49,16384
5,2044,64,0,0,1,1,2044,9125,192,9317
5,2044,81,0,0,1,1,2044,4015,81,4096
5,2044,146,0,0,1,1,2044,29645,146,29791
5,2044,511,0,0,1,1,2044,3240,511,3751
5,2044,961,0,0,1,1,2044,1440,961,2401
5,2044,1029,0,0,1,1,2044,125,3087,3212
5,2044,1176,0,0,1,1,2044,625,4704,5329
5,2044,1936,0,0,1,1,2044,465,1936,2401
5,2044,1971,0,0,1,1,2044,4805,1971,6776
5,2044,1984,0,0,1,1,2044,25,3968,3993
5,2046,16,0,0,1,1,2046,24025,32,24057
5,2052,1404,0,0,1,1,2052,625,5616,6241
5,2068,363,0,0,1,1,2068,2645,363,3008
5,2070,162,0,0,1,1,2070,12005,162,12167
5,2070,512,0,0,1,1,2070,11655,512,12167
5,2072,17,0,0,1,1,2072,2240,17,2257
5,2074,61,0,0,1,1,2074,2880,61,2941
5,2074,729,0,0,1,1,2074,125,2187,2312
5,2086,1,0,0,1,1,2086,4320,1,4321
5,2086,81,0,0,1,1,2086,2320,81,2401
5,2086,588,0,0,1,1,2086,21025,1176,22201
5,2086,2048,0,0,1,1,2086,225,4096,4321
5,2094,256,0,0,1,1,2094,15625,1536,17161
5,2098,243,0,0,1,1,2098,5245,243,5488
5,2106,1,0,0,1,1,2106,10880,1,10881
5,2106,31,0,0,1,1,2106,10985,31,11016
5,2106,108,0,0,1,1,2106,4805,108,4913
5,2106,961,0,0,1,1,2106,1215,961,2176
5,2110,512,0,0,1,1,2110,625,2048,2673
5,2112,49,0,0,1,1,2112,16335,49,16384
5,2112,512,0,0,1,1,2112,625,2048,2673
5,2128,8,0,0,1,1,2128,11875,32,11907
5,2128,243,0,0,1,1,2128,8875,729,9604
5,2134,1,0,0,1,1,2134,7920,1,7921
5,2134,256,0,0,1,1,2134,2425,512,2937
5,2134,1331,0,0,1,1,2134,4365,1331,5696
5,2140,107,0,0,1,1,2140,2205,107,2312
5,2142,9,0,0,1,1,2142,4480,9,4489
5,2142,32,0,0,1,1,2142,30625,128,30753
5,2142,324,0,0,1,1,2142,4165,324,4489
5,2142,729,0,0,1,1,2142,125,2187,2312
5,2142,867,0,0,1,1,2142,8375,2601,10976
5,2142,1072,0,0,1,1,2142,625,4288,4913
5,2142,1632,0,0,1,1,2142,1225,3264,4489
5,2148,358,0,0,5,1,2148,3125,358,3483
5,2154,49,0,0,1,1,2154,16335,49,16384
5,2156,1,0,0,1,1,2156,6655,1,6656
5,2156,1,0,0,1,1,2156,9295,1,9296
5,2156,11,0,0,5,1,2156,3125,11,3136
5,2160,92,0,0,1,1,2160,2025,184,2209
5,2176,11,0,0,1,1,2176,24565,11,24576
5,2178,363,0,0,5,1,2178,3125,363,3488
5,2182,4,0,0,1,1,2182,14175,8,14183
5,2182,32,0,0,1,1,2182,7605,32,7637
5,2182,1024,0,0,1,1,2182,1225,2048,3273
5,2182,1792,0,0,1,1,2182,405,1792,2197
5,2182,2182,0,0,1,1,2182,5,2182,2187
5,2182,2182,0,0,1,1,2182,15,2182,2197
5,2184,1,0,0,1,1,2184,4095,1,4096
5,2184,486,0,0,1,1,2184,1225,972,2197
5,2184,1944,0,0,1,1,2184,27325,3888,31213
5,2200,512,0,0,1,1,2200,625,2048,2673
5,2202,1024,0,0,1,1,2202,475,2048,2523
5,2208,3,0,0,5,1,2208,3125,3,3128
5,2212,189,0,0,1,1,2212,16195,189,16384
5,2214,1,0,0,1,1,2214,6560,1,6561
5,2220,512,0,0,1,1,2220,625,2048,2673
5,2224,16,0,0,1,1,2224,2385,16,2401
5,2224,1484,0,0,1,1,2224,625,5936,6561
5,2224,1696,0,0,1,1,2224,4865,1696,6561
5,2226,16,0,0,1,1,2226,2385,16,2401
5,2236,1,0,0,1,1,2236,16640,1,16641
5,2236,13,0,0,1,1,2236,16000,39,16039
5,2242,4,0,0,1,1,2242,2295,4,2299
5,2242,4,0,0,1,1,2242,3245,4,3249
5,2242,19,0,0,1,1,2242,3245,19,3264
5,2242,19,0,0,1,1,2242,17405,19,17424
5,2242,27,0,0,1,1,2242,5605,27,5632
5,2242,44,0,0,1,1,2242,16875,176,17051
5,2242,59,0,0,1,1,2242,24565,59,24624
5,2242,204,0,0,1,1,2242,6655,204,6859
5,2242,512,0,0,1,1,2242,1275,1024,2299
5,2242,512,0,0,1,1,2242,625,2048,2673
5,2242,729,0,0,1,1,2242,125,2187,2312
5,2242,729,0,0,1,1,2242,20570,729,21299
5,2242,944,0,0,1,1,2242,3025,1888,4913
5,2242,1444,0,0,1,1,2242,2025,2888,4913
5,2242,2057,0,0,1,1,2242,2560,2057,4617
5,2242,2187,0,0,1,1,2242,24565,2187,26752
5,2244,11,0,0,1,1,2244,24565,11,24576
5,2244,729,0,0,1,1,2244,125,2187,2312
5,2254,1,0,0,1,1,2254,2645,1,2646
5,2254,1,0,0,1,1,2254,25920,1,25921
5,2254,49,0,0,5,1,2254,3125,49,3174
5,2254,64,0,0,1,1,2254,11045,64,11109
5,2254,864,0,0,1,1,2254,575,1728,2303
5,2254,2209,0,0,1,1,2254,735,2209,2944
5,2260,2197,0,0,1,1,2260,1080,2197,3277
5,2262,169,0,0,1,1,2262,4205,169,4374
5,2266,11,0,0,5,1,2266,3125,11,3136
5,2266,128,0,0,1,1,2266,3645,128,3773
5,2266,256,0,0,1,1,2266,2575,512,3087
5,2266,896,0,0,1,1,2266,5665,896,6561
5,2266,1188,0,0,1,1,2266,25,2376,2401
5,2266,2266,0,0,1,1,2266,135,2266,2401
5,2274,1,0,0,1,1,2274,5120,1,5121
5,2278,128,0,0,1,1,2278,5625,512,6137
5,2280,392,0,0,1,1,2280,6075,784,6859
5,2280,2187,0,0,1,1,2280,245,2187,2432
5,2286,1,0,0,1,1,2286,6655,1,6656
5,2292,37,0,0,1,1,2292,5120,37,5157
5,2292,74,0,0,1,1,2292,5625,296,5921
5,2292,432,0,0,1,1,2292,4625,1296,5921
5,2296,1,0,0,1,1,2296,6125,3,6128
5,2296,1,0,0,1,1,2296,6560,1,6561
5,2296,41,0,0,1,1,2296,10935,41,10976
5,2296,328,0,0,1,1,2296,2025,656,2681
5,2296,343,0,0,1,1,2296,8405,343,8748
5,2296,343,0,0,1,1,2296,15360,343,15703
5,2296,486,0,0,1,1,2296,1915,486,2401
5,2296,1681,0,0,1,1,2296,720,1681,2401
5,2308,108,0,0,1,1,2308,14425,216,14641
5,2308,128,0,0,1,1,2308,3645,128,3773
5,2308,1188,0,0,1,1,2308,25,2376,2401
5,2310,512,0,0,1,1,2310,625,2048,2673
5,2312,1424,0,0,1,1,2312,25,2848,2873
5,2314,81,0,0,1,1,2314,28480,81,28561
5,2314,729,0,0,1,1,2314,1780,729,2509
5,2314,729,0,0,1,1,2314,11125,2187,13312
5,2316,76,0,0,1,1,2316,3645,76,3721
5,2322,9,0,0,1,1,2322,6880,9,6889
5,2322,1849,0,0,1,1,2322,5040,1849,6889
5,2332,389,0,0,1,1,2332,2420,389,2809
5,2332,512,0,0,1,1,2332,625,2048,2673
5,2332,864,0,0,1,1,2332,1945,864,2809
5,2332,1089,0,0,1,1,2332,125,3267,3392
5,2344,2344,0,0,1,1,2344,225,4688,4913
5,2346,3,0,0,5,1,2346,3125,3,3128
5,2350,27,0,0,1,1,2350,12005,27,12032
5,2352,49,0,0,1,1,2352,16335,49,16384
5,2352,107,0,0,1,1,2352,8085,107,8192
5,2352,512,0,0,1,1,2352,625,2048,2673
5,2352,729,0,0,1,1,2352,2695,729,3424
5,2356,3,0,0,1,1,2356,16375,9,16384
5,2356,256,0,0,1,1,2356,10935,256,11191
5,2356,256,0,0,1,1,2356,15625,1536,17161
5,2358,3,0,0,1,1,2358,16375,9,16384
5,2358,1728,0,0,1,1,2358,25,3456,3481
5,2364,1,0,0,1,1,2364,2560,1,2561
5,2364,1,0,0,1,1,2364,4095,1,4096
5,2364,1,0,0,1,1,2364,38415,1,38416
5,2364,16,0,0,1,1,2364,15925,32,15957
5,2376,1,0,0,1,1,2376,6560,1,6561
5,2376,451,0,0,1,1,2376,3645,451,4096
5,2376,1681,0,0,1,1,2376,12960,1681,14641
5,2380,1377,0,0,1,1,2380,25,2754,2779
5,2380,2187,0,0,1,1,2380,4165,2187,6352
5,2392,7,0,0,1,1,2392,12160,7,12167
5,2392,14,0,0,1,1,2392,5625,56,5681
5,2392,19,0,0,1,1,2392,15360,19,15379
5,2392,64,0,0,1,1,2392,3185,64,3249
5,2392,92,0,0,1,1,2392,4275,184,4459
5,2392,112,0,0,1,1,2392,2875,336,3211
5,2392,162,0,0,1,1,2392,12005,162,12167
5,2392,247,0,0,1,1,2392,16560,247,16807
5,2392,392,0,0,1,1,2392,6075,784,6859
5,2392,504,0,0,1,1,2392,2375,1512,3887
5,2392,529,0,0,1,1,2392,4655,529,5184
5,2392,529,0,0,1,1,2392,8575,1058,9633
5,2392,567,0,0,1,1,2392,10985,567,11552
5,2392,1444,0,0,1,1,2392,1715,1444,3159
5,2392,1587,0,0,1,1,2392,845,1587,2432
5,2392,1729,0,0,1,1,2392,1215,1729,2944
5,2392,1729,0,0,1,1,2392,2645,1729,4374
5,2392,1862,0,0,1,1,2392,625,7448,8073
5,2392,2187,0,0,1,1,2392,245,2187,2432
5,2392,2197,0,0,1,1,2392,4320,2197,6517
5,2392,2392,0,0,1,1,2392,135,2392,2527
5,2394,729,0,0,1,1,2394,2995,729,3724
5,2400,2187,0,0,1,1,2400,6005,2187,8192
5,2406,16,0,0,1,1,2406,9245,16,9261
5,2412,972,0,0,1,1,2412,2125,2916,5041
5,2412,1072,0,0,1,1,2412,625,4288,4913
5,2416,1,0,0,1,1,2416,4680,1,4681
5,2416,1536,0,0,1,1,2416,19375,6144,25519
5,2434,49,0,0,1,1,2434,24340,49,24389
5,2436,1,0,0,1,1,2436,2645,1,2646
5,2436,1,0,0,1,1,2436,12005,1,12006
5,2436,1,0,0,1,1,2436,25920,1,25921
5,2436,23,0,0,1,1,2436,4240,23,4263
5,2436,58,0,0,1,1,2436,3645,58,3703
5,2436,621,0,0,1,1,2436,3625,1863,5488
5,2436,841,0,0,1,1,2436,3920,841,4761
5,2436,841,0,0,1,1,2436,10935,841,11776
5,2436,1296,0,0,1,1,2436,14045,1296,15341
5,2436,1431,0,0,1,1,2436,2875,4293,7168
5,2436,1863,0,0,1,1,2436,12985,1863,14848
5,2436,2401,0,0,1,1,2436,2645,2401,5046
5,2440,512,0,0,1,1,2440,625,2048,2673
5,2440,2257,0,0,1,1,2440,405,2257,2662
5,2442,4,0,0,1,1,2442,10985,4,10989
5,2442,512,0,0,1,1,2442,625,2048,2673
5,2442,517,0,0,1,1,2442,17280,517,17797
5,2442,832,0,0,1,1,2442,3645,832,4477
5,2442,1739,0,0,1,1,2442,10240,1739,11979
5,2442,2187,0,0,1,1,2442,22000,6561,28561
5,2442,2209,0,0,1,1,2442,495,2209,2704
5,2464,11,0,0,5,1,2464,3125,11,3136
5,2464,49,0,0,1,1,2464,16335,49,16384
5,2464,256,0,0,1,1,2464,14385,256,14641
5,2476,1728,0,0,1,1,2476,25,3456,3481
5,2476,2048,0,0,1,1,2476,1475,4096,5571
5,2476,2401,0,0,1,1,2476,1080,2401,3481
5,2478,1728,0,0,1,1,2478,25,3456,3481
5,2482,657,0,0,1,1,2482,2125,1971,4096
5,2482,1679,0,0,1,1,2482,24565,1679,26244
5,2482,2312,0,0,1,1,2482,9855,2312,12167
5,2494,1,0,0,1,1,2494,16640,1,16641
5,2494,169,0,0,1,1,2494,4205,169,4374
5,2496,256,0,0,1,1,2496,10985,256,11241
5,2506,1,0,0,1,1,2506,3135,1,3136
5,2506,1,0,0,1,1,2506,10240,1,10241
5,2506,1,0,0,1,1,2506,40095,1,40096
5,2506,8,0,0,1,1,2506,11875,32,11907
5,2506,11,0,0,1,1,2506,3580,11,3591
5,2506,76,0,0,1,1,2506,5625,304,5929
5,2506,121,0,0,1,1,2506,31920,121,32041
5,2506,128,0,0,1,1,2506,3645,128,3773
5,2506,243,0,0,1,1,2506,17005,243,17248
5,2506,243,0,0,1,1,2506,22375,729,23104
5,2506,361,0,0,1,1,2506,9845,361,10206
5,2506,361,0,0,1,1,2506,31680,361,32041
5,2506,513,0,0,1,1,2506,6655,513,7168
5,2506,608,0,0,1,1,2506,13425,1216,14641
5,2506,836,0,0,1,1,2506,625,3344,3969
5,2506,1216,0,0,1,1,2506,125,3648,3773
5,2506,1331,0,0,1,1,2506,1805,1331,3136
5,2506,1568,0,0,1,1,2506,625,6272,6897
5,2508,1368,0,0,1,1,2508,25,2736,2761
5,2514,96,0,0,1,1,2514,4625,288,4913
5,2530,512,0,0,1,1,2530,625,2048,2673
5,2532,844,0,0,5,1,2532,3125,844,3969
5,2544,1,0,0,1,1,2544,27135,1,27136
5,2544,9,0,0,1,1,2544,34295,9,34304
5,2546,2048,0,0,1,1,2546,1235,2048,3283
5,2548,153,0,0,1,1,2548,4000,459,4459
5,2548,1728,0,0,1,1,2548,3185,1728,4913
5,2550,232,0,0,1,1,2550,6875,928,7803
5,2550,512,0,0,1,1,2550,625,2048,2673
5,2562,189,0,0,1,1,2562,7625,567,8192
5,2572,52,0,0,1,1,2572,3215,52,3267
5,2572,512,0,0,1,1,2572,625,2048,2673
5,2572,2187,0,0,1,1,2572,16075,4374,20449
5,2572,2187,0,0,1,1,2572,22000,6561,28561
5,2574,1,0,0,1,1,2574,2645,1,2646
5,2574,1,0,0,1,1,2574,3380,1,3381
5,2574,1,0,0,1,1,2574,4095,1,4096
5,2574,1,0,0,1,1,2574,6655,1,6656
5,2574,1,0,0,1,1,2574,8280,1,8281
5,2574,1,0,0,1,1,2574,25920,1,25921
5,2574,4,0,0,1,1,2574,4455,4,4459
5,2574,9,0,0,1,1,2574,2695,9,2704
5,2574,11,0,0,1,1,2574,7360,11,7371
5,2574,11,0,0,5,1,2574,3125,11,3136
5,2574,24,0,0,1,1,2574,7865,24,7889
5,2574,26,0,0,1,1,2574,33275,52,33327
5,2574,49,0,0,1,1,2574,3240,49,3289
5,2574,49,0,0,1,1,2574,16335,49,16384
5,2574,56,0,0,1,1,2574,8125,224,8349
5,2574,64,0,0,1,1,2574,3575,128,3703
5,2574,81,0,0,1,1,2574,14560,81,14641
5,2574,99,0,0,1,1,2574,2645,99,2744
5,2574,121,0,0,1,1,2574,6440,121,6561
5,2574,169,0,0,1,1,2574,5760,169,5929
5,2574,264,0,0,1,1,2574,11375,792,12167
5,2574,616,0,0,1,1,2574,27945,616,28561
5,2574,729,0,0,1,1,2574,2560,729,3289
5,2574,1024,0,0,1,1,2574,1725,2048,3773
5,2574,1331,0,0,1,1,2574,1225,2662,3887
5,2574,1331,0,0,1,1,2574,3430,1331,4761
5,2574,1716,0,0,1,1,2574,15625,10296,25921
5,2574,1944,0,0,1,1,2574,6875,7776,14651
5,2574,2156,0,0,1,1,2574,15625,12936,28561
5,2574,2254,0,0,1,1,2574,5625,9016,14641
5,2574,2401,0,0,1,1,2574,4160,2401,6561
5,2584,1444,0,0,1,1,2584,2025,2888,4913
5,2586,1941,0,0,1,1,2586,2155,1941,4096
5,2596,1728,0,0,1,1,2596,25,3456,3481
5,2596,1936,0,0,1,1,2596,25,3872,3897
5,2616,1,0,0,1,1,2616,11880,1,11881
5,2616,3,0,0,1,1,2616,29645,3,29648
5,2616,8,0,0,1,1,2616,4905,8,4913
5,2616,11,0,0,1,1,2616,12960,11,12971
5,2616,11,0,0,1,1,2616,24565,11,24576
5,2616,16,0,0,1,1,2616,6545,16,6561
5,2616,16,0,0,1,1,2616,13125,64,13189
5,2616,81,0,0,1,1,2616,14080,81,14161
5,2616,121,0,0,1,1,2616,11760,121,11881
5,2616,121,0,0,1,1,2616,20480,121,20601
5,2616,128,0,0,1,1,2616,3645,128,3773
5,2616,128,0,0,1,1,2616,15895,128,16023
5,2616,763,0,0,1,1,2616,7040,763,7803
5,2616,768,0,0,1,1,2616,875,2304,3179
5,2616,1331,0,0,1,1,2616,425,2662,3087
5,2616,1331,0,0,1,1,2616,13005,1331,14336
5,2616,1853,0,0,1,1,2616,1920,1853,3773
5,2616,2401,0,0,1,1,2616,12240,2401,14641
5,2620,27,0,0,1,1,2620,34295,27,34322
5,2622,1024,0,0,1,1,2622,1805,1024,2829
5,2626,1168,0,0,1,1,2626,4225,2336,6561
5,2632,27,0,0,1,1,2632,12005,27,12032
5,2640,512,0,0,1,1,2640,625,2048,2673
5,2652,34,0,0,5,1,2652,3125,34,3159
5,2652,1327,0,0,1,1,2652,2430,1327,3757
5,2658,8,0,0,1,1,2658,11875,32,11907
5,2662,512,0,0,1,1,2662,625,2048,2673
5,2664,1,0,0,1,1,2664,3440,1,3441
5,2664,729,0,0,1,1,2664,26875,2916,29791
5,2664,961,0,0,1,1,2664,1075,1922,2997
5,2676,103,0,0,1,1,2676,4460,103,4563
5,2676,256,0,0,1,1,2676,1875,1024,2899
5,2676,2496,0,0,1,1,2676,625,9984,10609
5,2686,711,0,0,1,1,2686,5120,711,5831
5,2686,1088,0,0,1,1,2686,625,4352,4977
5,2686,2401,0,0,1,1,2686,3840,2401,6241
5,2704,1,0,0,1,1,2704,6560,1,6561
5,2704,1,0,0,1,1,2704,6655,1,6656
5,2704,169,0,0,1,1,2704,5125,507,5632
5,2704,451,0,0,1,1,2704,3645,451,4096
5,2704,1521,0,0,1,1,2704,13120,1521,14641
5,2704,1681,0,0,1,1,2704,12960,1681,14641
5,2706,1,0,0,1,1,2706,6560,1,6561
5,2706,451,0,0,1,1,2706,3645,451,4096
5,2706,1681,0,0,1,1,2706,12960,1681,14641
5,2716,873,0,0,1,1,2716,125,2619,2744
5,2716,2401,0,0,1,1,2716,12125,7203,19328
5,2728,108,0,0,1,1,2728,29575,216,29791
5,2728,128,0,0,1,1,2728,3645,128,3773
5,2728,143,0,0,1,1,2728,4960,143,5103
5,2728,343,0,0,1,1,2728,4805,343,5148
5,2728,2268,0,0,1,1,2728,24025,4536,28561
5,2730,512,0,0,1,1,2730,32955,512,33467
5,2734,1,0,0,1,1,2734,10935,1,10936
5,2734,24,0,0,1,1,2734,6835,24,6859
5,2752,2187,0,0,1,1,2752,10240,2187,12427
5,2754,34,0,0,1,1,2754,4225,68,4293
5,2754,34,0,0,5,1,2754,3125,34,3159
5,2754,424,0,0,1,1,2754,2025,848,2873
5,2754,729,0,0,1,1,2754,2080,729,2809
5,2764,1,0,0,1,1,2764,3455,1,3456
5,2770,277,0,0,5,1,2770,3125,277,3402
5,2772,7,0,0,1,1,2772,7220,7,7227
5,2772,9,0,0,1,1,2772,5320,9,5329
5,2772,49,0,0,1,1,2772,5280,49,5329
5,2772,49,0,0,1,1,2772,7695,49,7744
5,2772,49,0,0,1,1,2772,16335,49,16384
5,2772,57,0,0,1,1,2772,3520,57,3577
5,2772,64,0,0,1,1,2772,9125,192,9317
5,2772,112,0,0,1,1,2772,3025,224,3249
5,2772,147,0,0,1,1,2772,2375,441,2816
5,2772,209,0,0,1,1,2772,5120,209,5329
5,2772,392,0,0,1,1,2772,6075,784,6859
5,2772,484,0,0,1,1,2772,1825,968,2793
5,2772,657,0,0,1,1,2772,2000,1971,3971
5,2772,1029,0,0,1,1,2772,125,3087,3212
5,2772,1152,0,0,1,1,2772,3025,2304,5329
5,2772,1152,0,0,1,1,2772,26645,1152,27797
5,2772,1444,0,0,1,1,2772,3025,2888,5913
5,2772,2052,0,0,1,1,2772,1225,4104,5329
5,2772,2052,0,0,1,1,2772,1825,4104,5929
5,2772,2052,0,0,1,1,2772,625,8208,8833
5,2772,2527,0,0,1,1,2772,275,5054,5329
5,2772,2527,0,0,1,1,2772,32805,2527,35332
5,2782,27,0,0,1,1,2782,13375,81,13456
5,2782,107,0,0,1,1,2782,40960,107,41067
5,2782,169,0,0,1,1,2782,4205,169,4374
5,2782,464,0,0,1,1,2782,10985,464,11449
5,2784,64,0,0,1,1,2784,4975,128,5103
5,2784,81,0,0,1,1,2784,6125,243,6368
5,2788,108,0,0,1,1,2788,4805,108,4913
5,2808,8,0,0,1,1,2808,3645,8,3653
5,2812,9,0,0,1,1,2812,4480,9,4489
5,2812,9,0,0,1,1,2812,34295,9,34304
5,2812,14,0,0,1,1,2812,6845,14,6859
5,2812,19,0,0,1,1,2812,16750,57,16807
5,2812,37,0,0,1,1,2812,6480,37,6517
5,2812,49,0,0,1,1,2812,4440,49,4489
5,2812,67,0,0,1,1,2812,6845,67,6912
5,2812,67,0,0,1,1,2812,11840,67,11907
5,2812,192,0,0,1,1,2812,6475,384,6859
5,2812,392,0,0,1,1,2812,6075,784,6859
5,2812,729,0,0,1,1,2812,44890,729,45619
5,2812,1369,0,0,1,1,2812,22445,1369,23814
5,2812,1809,0,0,1,1,2812,6125,5427,11552
5,2812,2592,0,0,1,1,2812,1675,5184,6859
5,2814,9,0,0,1,1,2814,4480,9,4489
5,2814,49,0,0,1,1,2814,16335,49,16384
5,2814,121,0,0,1,1,2814,3015,121,3136
5,2814,1024,0,0,1,1,2814,3465,1024,4489
5,2838,43,0,0,5,1,2838,3125,43,3168
5,2842,7,0,0,5,1,2842,3125,7,3132
5,2842,24,0,0,1,1,2842,9875,72,9947
5,2842,29,0,0,1,1,2842,3555,29,3584
5,2850,2187,0,0,1,1,2850,4805,2187,6992
5,2860,2187,0,0,1,1,2860,3445,2187,5632
5,2860,2187,0,0,1,1,2860,22000,6561,28561
5,2868,343,0,0,1,1,2868,8405,343,8748
5,2884,1,0,0,1,1,2884,4095,1,4096
5,2884,1,0,0,1,1,2884,10815,1,10816
5,2884,111,0,0,1,1,2884,3185,111,3296
5,2884,256,0,0,1,1,2884,2575,512,3087
5,2884,1369,0,0,1,1,2884,3090,1369,4459
5,2884,1369,0,0,1,1,2884,5120,1369,6489
5,2884,1369,0,0,1,1,2884,6695,1369,8064
5,2884,1369,0,0,1,1,2884,23660,1369,25029
5,2884,2401,0,0,1,1,2884,515,2401,2916
5,2884,2401,0,0,1,1,2884,4160,2401,6561
5,2884,2496,0,0,1,1,2884,625,9984,10609
5,2884,2704,0,0,1,1,2884,1875,10816,12691
5,2884,2781,0,0,1,1,2884,845,2781,3626
5,2886,1,0,0,1,1,2886,7695,1,7696
5,2886,3,0,0,5,1,2886,6250,3,6253
5,2886,481,0,0,1,1,2886,6080,481,6561
5,2896,1,0,0,1,1,2896,25920,1,25921
5,2896,128,0,0,1,1,2896,4375,512,4887
5,2896,243,0,0,1,1,2896,3920,243,4163
5,2898,58,0,0,1,1,2898,3645,58,3703
5,2898,2668,0,0,1,1,2898,1225,5336,6561
5,2910,2592,0,0,1,1,2910,4225,5184,9409
5,2912,104,0,0,1,1,2912,29375,416,29791
5,2914,961,0,0,1,1,2914,125,2883,3008
5,2922,2187,0,0,1,1,2922,10240,2187,12427
5,2924,1,0,0,1,1,2924,10240,1,10241
5,2924,11,0,0,1,1,2924,4085,11,4096
5,2924,539,0,0,1,1,2924,4085,539,4624
5,2924,1024,0,0,1,1,2924,13475,2048,15523
5,2924,1331,0,0,1,1,2924,1805,1331,3136
5,2924,1849,0,0,1,1,2924,1330,1849,3179
5,2926,1,0,0,1,1,2926,3135,1,3136
5,2926,1,0,0,1,1,2926,10240,1,10241
5,2926,1,0,0,1,1,2926,14640,1,14641
5,2926,1,0,0,1,1,2926,29645,1,29646
5,2926,8,0,0,1,1,2926,11875,32,11907
5,2926,11,0,0,5,1,2926,3125,11,3136
5,2926,16,0,0,1,1,2926,16775,32,16807
5,2926,61,0,0,1,1,2926,14580,61,14641
5,2926,76,0,0,1,1,2926,3645,76,3721
5,2926,76,0,0,1,1,2926,5625,304,5929
5,2926,128,0,0,1,1,2926,3645,128,3773
5,2926,183,0,0,1,1,2926,32585,183,32768
5,2926,198,0,0,1,1,2926,3325,396,3721
5,2926,256,0,0,1,1,2926,3465,256,3721
5,2926,361,0,0,1,1,2926,3360,361,3721
5,2926,513,0,0,1,1,2926,6655,513,7168
5,2926,836,0,0,1,1,2926,625,3344,3969
5,2926,1026,0,0,1,1,2926,2695,1026,3721
5,2926,1078,0,0,1,1,2926,18605,1078,19683
5,2926,1216,0,0,1,1,2926,125,3648,3773
